T_X_1,T_X_2,T_X_3,T_X_4,T_X_5,T_X_6,T_X_7,T_X_8,T_X_9,T_X_10,T_X_11,T_X_12,T_X_13,T_X_14,T_X_15,T_X_16,T_X_17,T_X_18,T_X_19,T_X_20,T_X_21,T_X_22,T_X_23,T_X_24,T_X_25,T_X_26,T_X_27,T_X_28,T_X_29,T_X_30,T_X_31,T_X_32,T_X_33,T_X_34,T_X_35,T_X_36,T_X_37,T_X_38,T_X_39,T_X_40,T_X_41,T_X_42,T_X_43,T_X_44,T_X_45,T_X_46,T_X_47,T_X_48,T_X_49,T_X_50,T_X_51,T_X_52,T_X_53,T_X_54,T_X_55,T_X_56,T_X_57,T_X_58,T_X_59,T_X_60,T_X_61,T_X_62,T_X_63,T_X_64,T_X_65,T_X_66,T_X_67,T_X_68,T_X_69,T_X_70,T_X_71,T_X_72,T_X_73,T_X_74,T_X_75,T_X_76,T_X_77
-8.96137748054349e-14,-2.54266594833374e-14,-4.37196712244492e-14,-1.79563321779928e-16,-3.95850532854014e-16,-3.49467935081895e-17,1.26098807576315e-15,9839.73446203475,764.285917606376,11952.5422685128,-0.00525537923150925,-0.0171577302577552,-0.0119234847995643,-3.02812501048417e-05,1.99187655385753,2.85929232530886,1.99390131840888,3.78436615143479,3.72627903435424,3.59726767763636,28.1401566328678,41.9848868800834,12.8081187408528,27.6734094299335,0.308208555128427,0.439489826750703,0.473651867536516,0.0222715712626562,97.2882225732208,48.5029767935648,66.8209652523558,0.963762623859461,1.38506172149382,1.47008059985424,0.147801584169614,176.827757272031,85.9111737658068,112.764783879513,3.01880799868766,4.79272072781886,4.26837766323384,0.343795896608931,35.254614526668,3.28095811359571,15.3163517895346,0.00189985026908705,0.00386302615634725,0.00448692183241659,9.92045773015145e-06,19684.0176987109,6004.90449580646,12974.2848315471,144.499202090741,206.048561066102,222.064948519346,10.4417097553308,0.0900515890994395,0.0288893926535243,0.0595275320688376,0.00092957388741165,0.00130827611576756,0.00134926052447241,4.77937674871574e-05,0.0919724119212448,0.0323026491468271,0.0603888023818076,0.00124410600401758,0.0017479934334158,0.00184816506259765,4.8215105710026e-05,0.0981940881265595,0.0370730955498208,0.0627574709548333,0.00173387882460606,0.00229096258125741,0.00243868203227556,4.88593147948938e-05
-6.74043103090304e-14,-2.77789827638476e-14,-4.02965048891321e-14,3.15099334704512e-17,-1.24289350409394e-16,3.59331247213693e-17,1.66816343951941e-15,8123.2043033886,612.939104258484,8602.38266424364,-0.00701682818284739,-0.0172810827135081,-0.0123199668147598,-3.82860731783797e-05,2.01576158968398,2.88426892993716,2.02309795729636,3.83025681369258,3.60793631399872,3.68716333307256,35.8273951240672,37.7880824970792,11.9484186431655,24.3585729984681,0.326252714211419,0.451651370892892,0.450760976256295,0.0216123579868768,85.3974916703326,47.0942582712554,58.9414825261375,1.02814315474502,1.40973785778814,1.41690601864679,0.0903444471078378,158.964126729037,83.155828192852,101.284286545085,3.34688018717493,4.24261570939318,4.47318399179507,0.299977406780571,28.5587835761212,2.85529416144692,11.866801570434,0.00212881667060636,0.00407977921658858,0.00406370915431057,9.34188035505835e-06,17715.1562499821,5601.45128348966,11419.3655295373,152.948163212113,211.735395848801,211.31797641206,10.1319324339272,0.0811068947160755,0.0269878495959479,0.0524705043746322,0.000983282049631535,0.00135524043037902,0.00129916013623164,4.64095283492573e-05,0.0830257509257698,0.0302158554962423,0.0533205297390524,0.00131271491723237,0.0018160779093065,0.00177952150925367,4.68617913549076e-05,0.0888077480867518,0.0347836846487431,0.0555118450977055,0.00182841153088972,0.00239614711682315,0.00236759373287409,4.75510331124121e-05
-6.29583769858835e-14,-2.72813658728338e-14,-4.78339560106898e-14,-1.34901091880903e-16,-2.87264752650504e-16,-3.97794939679626e-17,1.34347860565858e-15,9958.24732349866,764.484806574949,11943.6457749392,-0.00572048605783789,-0.01585012855918,-0.0124619265264574,-3.67352301032682e-05,1.99226293233897,2.8686317274536,1.99915908339333,3.84055087427035,3.58638922120492,3.67357694326443,24.5570422374532,42.1924008500604,12.8316829813438,27.6182329467663,0.311874191476536,0.440377967764242,0.473932617209599,0.0242775507911735,96.1973545637874,49.6730922376727,66.4676595213198,0.980058859469407,1.37013031922069,1.4770895894112,0.104714511810975,177.017653759587,88.5266770364439,112.067224916584,3.22228879650835,4.36844212899516,4.55872325015312,0.301194884419236,35.6039737898435,3.29304176267416,15.255335822037,0.00194531022618286,0.00387865508984327,0.0044922425131028,1.17879894483602e-05,19781.3076752071,6015.95225516343,12948.4161213534,146.217783611737,206.464953361724,222.196574014721,11.3821847566179,0.0905003775186865,0.0289259044531768,0.059417394961882,0.000940690440705481,0.00131061686116141,0.00135123359559801,5.21336676581312e-05,0.092427393856883,0.0322917490804927,0.0602898017983736,0.00125767836806127,0.00175114601716338,0.00184870044098225,5.26155687348563e-05,0.0986912444800517,0.0370218957196123,0.0626806639952821,0.00175183432165536,0.00229339230022174,0.00244180581871036,5.33235391018e-05
5.52698914608198e-14,3.53396213266562e-14,1.97448223829331e-14,4.88658055289527e-17,1.21215467186076e-16,3.89957205113692e-17,-8.73769064813571e-16,10212.3188926826,749.267701586288,12145.9966598962,-0.00597285055363567,-0.0163475538586602,-0.0125995886110597,-3.48621812483755e-05,1.99248953764966,2.83894374888064,2.00624676986164,3.86624084624369,3.56148892588647,3.64763055659639,26.2531590190735,42.4721643962447,12.8178234702307,27.7188185943129,0.325049810224839,0.450441977141842,0.480873732514563,0.0234249392072007,97.1919161072617,48.3363921611571,65.6980337257615,1.02485988761451,1.40158586585392,1.49079292689505,0.0893086850732207,178.035023926837,86.0538682554927,113.887079048171,3.36002699153645,5.00040628392007,4.30328196732231,0.284122533254716,36.0776949700328,3.28593197027993,15.3666580852885,0.00211314758254407,0.00405795949542904,0.00462479093244976,1.0974555537221e-05,19917.9508225236,6011.10824374227,12999.1507018369,152.4369249122,211.241439579302,225.512862182161,10.9854723389346,0.0910830784414488,0.0289326432201356,0.0596346950324393,0.000980113330193226,0.00134403845372041,0.001373350950862,5.02708219569536e-05,0.0930235355128141,0.0323572535224191,0.0605217233367498,0.00130426700499733,0.00179464371335614,0.00187813073858466,5.07250218684579e-05,0.0993109150792445,0.037149763186158,0.06292115923122,0.00181738907320289,0.00235525156082087,0.00248321520805482,5.1406238887257e-05
-1.1316998354301e-13,-4.78818512615102e-14,-6.2256217492584e-14,-2.52949495454167e-16,-4.33550286951e-16,-1.2145383580072e-16,1.98296917604671e-15,10612.6044588293,784.183443384519,12639.3280194284,-0.00543279946165882,-0.0141735437649138,-0.0129165404453643,-3.26040696767498e-05,1.98967834690595,2.83937901033771,2.00336987364156,3.83496536324236,3.49194402880928,3.62573999746028,24.7242236077379,43.2575214820396,13.0143317058103,28.0595548956701,0.311409757098499,0.438849603402601,0.479567644554181,0.0244190077635739,98.5636169239432,49.7627442324753,66.6143732665781,0.980481771957791,1.36548551424578,1.49049402947006,0.128852452540052,181.813152406669,87.1205957113311,113.981585448205,3.38993605442869,4.51199924456148,4.91616367744563,0.328041482222039,37.4242632953823,3.38745659497718,15.7467724188625,0.00193952073632292,0.00385177948813241,0.0045997025140649,1.19257588031497e-05,20278.1830201206,6100.83498021386,13153.7076129932,145.982105130932,205.723126781551,224.810856785577,11.4470984844819,0.0927814915684661,0.0293421137180789,0.0603708322890581,0.000939458023882802,0.00130236733171739,0.00136331341018682,5.24409121864537e-05,0.0947057135806716,0.0327345756899708,0.0612421441679915,0.00125479814319006,0.00173773682160167,0.00186614433662896,5.29382987583877e-05,0.101065020040165,0.0375333156824057,0.0636665570920927,0.00174690479584607,0.00227315421833469,0.00245557220217866,5.36172321167306e-05
-5.64793164580893e-14,-1.91572686066819e-14,-3.85162416694153e-14,-2.04692445740067e-16,-2.88733948817881e-16,-1.30273522030979e-16,1.44173431871984e-15,10880.4174082698,797.790847987701,12908.3651488424,-0.00675427666465862,-0.0150945466762208,-0.0166671785998317,-2.70139764100137e-05,1.99317327387743,2.84262342049898,2.00938000500592,4.0018143785799,3.50175921909154,3.76967323547415,16.3994986420205,43.621435997843,13.0521404873263,28.1467855469106,0.321085973765351,0.445080384653925,0.490258092621671,0.0272603863972495,100.157967294036,49.2083676496475,66.3961743057814,1.02238626823004,1.38664106588736,1.5322720796008,0.133813169710359,183.389392583396,87.2266304039191,114.236448616584,3.79470081444148,4.53049196667728,4.71241948436236,0.33305738610332,38.0565935702783,3.40716742601805,15.8448307324755,0.00206192405097688,0.00396193097607372,0.00480705994762078,1.4862573330547e-05,20451.7091855966,6119.43590095355,13196.4906552648,150.539678687968,208.673886655305,229.855246780034,12.7809064999857,0.0935569348202079,0.0294771670985323,0.0605643208450835,0.00096851334233183,0.00132298989379001,0.00139608605595608,5.84606370075994e-05,0.0955025730320615,0.0329782082387607,0.0614546451012774,0.00129125746259795,0.00176924237904749,0.00191117575507975,5.89127995597877e-05,0.101903035639384,0.0378585257718686,0.0639006158488025,0.00179807421679167,0.00231634535557616,0.00251790138381204,5.95806772473064e-05
1.08703713320326e-13,3.40673017299341e-14,6.96033628219177e-14,1.34988181285585e-16,2.42960942374966e-16,3.6885506389971e-17,-1.61497567578654e-15,11101.2876405612,836.955541289284,13303.6025246928,-0.00520783121451658,-0.0144796828478282,-0.0140282614191461,-2.64951149415318e-05,1.99401606300632,2.83539202553804,2.0078422545046,3.77113331283509,3.56779799594718,3.60515948418627,16.0446811575412,44.1644606057906,13.2029400030426,28.4623250593117,0.312811609303509,0.438788247634915,0.486645232113767,0.02683928441064,100.811080659016,47.5694508531055,66.7207452767369,0.977377204470264,1.36763119183802,1.50557345656362,0.142051410879345,184.265614603869,85.5253424688546,114.689014806779,3.17717316925437,4.48278916619891,4.60854944865483,0.33232143407406,39.0099916120087,3.48635249447885,16.2020789556385,0.00195702205830103,0.00385070252525039,0.00473647163878124,1.44069437535045e-05,20703.1007783323,6189.1800262908,13342.3656941782,146.637594645359,205.692024458743,228.126080236226,12.581528277489,0.0947247433113399,0.0297515739706659,0.061238742546341,0.000943693122769284,0.00129749420861587,0.00138265058880876,5.7560212690514e-05,0.0966722972792312,0.0331625927254297,0.0621185177775559,0.0012599586948508,0.00173449944273853,0.00189284748017905,5.79989772454359e-05,0.103135573006713,0.037984260128156,0.0645398879128527,0.00175274301263197,0.00226614567846966,0.00248713956665126,5.86233582885628e-05
-5.29356067175891e-14,-1.51305233798412e-14,-2.55427213614782e-14,-1.43695514608905e-16,-1.68986022892747e-16,-7.49255171925672e-17,6.197064074676e-16,11299.233316001,841.573285133211,13487.2727544035,-0.00459468031456718,-0.0136781591505269,-0.0143186517633358,-2.56134260899283e-05,1.9946889679647,2.83650149492767,2.0120104342457,3.80439496913879,3.56842180597497,3.65419650061496,16.2189858777506,44.3820266086735,13.2315965555142,28.5237156220229,0.305403825984555,0.426593618764985,0.482997846734222,0.0262113651274777,99.5906080471649,48.4832656922854,67.7081968866168,0.964442932027452,1.33179863050599,1.49928088971855,0.125082500294763,184.31499801177,87.2482041158187,116.967686022723,3.04339919604155,4.44418790258628,4.6877944182007,0.316799285218313,39.3952857178601,3.5015029481579,16.2720470577206,0.00186542993852009,0.00363964231142011,0.0046657383989979,1.37407132369191e-05,20810.249075962,6204.15156839818,13374.4597086561,143.200528978285,200.025103382287,226.472431786794,12.2902237370386,0.0951580448905822,0.0297846604508032,0.0613545243699364,0.000920973871009163,0.00125321148592693,0.00137233898694051,5.61818199838037e-05,0.0970532628847497,0.0331328902679632,0.0622346435234526,0.00123188737439228,0.00167253142362527,0.00187624851935716,5.65960061005148e-05,0.103487158923122,0.0379105110918028,0.0646771234493087,0.00171304671335029,0.00217634163027447,0.00246340064381964,5.71746010767213e-05
-1.03004653104928e-13,-3.67040886251068e-14,-6.90236736492301e-14,-1.67849473122583e-16,-2.48095225297926e-16,-9.84780810092282e-17,1.0435447068988e-15,11661.0331678758,871.838993191955,14072.5870258259,-0.00456308971440091,-0.0126200857489191,-0.0170884882903429,-2.56327969890028e-05,1.9939127034818,2.83062399433046,2.0106054084144,3.82823771418148,3.49163402103095,3.69719167844366,14.5775909912446,45.0957895654652,13.4083857210337,28.9492369197313,0.300200341585288,0.423429083749049,0.489403611838521,0.0274878204965151,100.296012169701,47.7010629009665,68.0239075112894,0.944541310218759,1.31545564731711,1.5109055125686,0.142658462673358,186.02916681343,89.1585484944065,116.420026247952,3.22162104497089,4.8963136291583,4.66907646906967,0.336185882128079,40.6726047306545,3.59569615288039,16.7611663646946,0.00180240490175848,0.00358584377929119,0.0047903179056118,1.51116055129727e-05,21145.5018024216,6287.21765742867,13574.3524476106,140.764513167335,198.546705576921,229.482287724888,12.8890914973317,0.0966747680516084,0.0301836810823865,0.0622636893064817,0.000905105573426782,0.00123765747866823,0.00138697124288693,5.8957411787271e-05,0.0985411694165654,0.0335863023631388,0.0631524921221661,0.00121216420605016,0.00165108750363475,0.00189417176880807,5.94290251635026e-05,0.105016471550778,0.0384219424502541,0.0655947951773703,0.00168551890456607,0.00214410725786461,0.00248247503253406,6.0102169264885e-05
-1.07168904033241e-13,-4.1836476664969e-14,-8.39571575014651e-14,-2.6988684051269e-16,-5.0760702466847e-16,-3.24268629064485e-17,1.949420838605e-15,11862.5625199037,913.534430998216,14431.4193135401,-0.00397353943789946,-0.0111239617120456,-0.0158504663403713,-2.73541581213153e-05,1.99365801648363,2.84218099304651,2.00699274101321,3.88380950513648,3.4326092510463,3.69264446069473,17.4055998781263,45.6453596123979,13.5546255510961,29.2270978689598,0.292364024265385,0.415734041321601,0.48612610248215,0.0256922556292129,102.943911053578,48.910561583255,68.0207509496082,0.926760513906762,1.29264558445998,1.5026619088729,0.108920365081577,189.005835636901,87.3176658384564,116.502421341921,3.99435512620565,4.31225747647673,4.8053548575079,0.300436908880891,41.6699770829025,3.67455747660854,17.0844649968351,0.00170953445369301,0.00345669586227181,0.00472637175028971,1.32018399863364e-05,21406.4083976366,6356.74365779327,13706.698743824,137.110623234119,194.967741494427,227.979666955188,12.04895571698,0.0978247712306088,0.0304599841172672,0.0628331884548642,0.000881154748766559,0.0012068383793451,0.00137231152504996,5.51034411770664e-05,0.0996942721953878,0.0338197241887768,0.0637074897847134,0.00118370990158835,0.00160587097143302,0.00187394000145235,5.55491941558976e-05,0.106275732988668,0.0386105359419486,0.0661867350556367,0.00164400460029854,0.00207917046757968,0.00245366292516278,5.62084122575123e-05
6.62660139896811e-14,3.22764610651339e-14,4.4908454931596e-14,2.51513415582647e-16,3.44434517820717e-16,3.58203277275974e-17,-1.16526965320551e-15,12036.2579460258,910.79648605365,14567.5763217277,-0.00504987606977119,-0.00979971752049708,-0.0198949791552161,-1.88247827333667e-05,1.99925745388485,2.83275557858389,2.0122382072304,4.08749316423043,3.36933602879123,3.87239405495078,14.0832133931063,45.8937542691518,13.5575301283639,29.3480922216903,0.291766367680529,0.418949623470621,0.488820438989449,0.0271164145978053,102.736140529737,49.9094358152685,70.3771410890348,0.935416362740565,1.30231173689878,1.51819022353112,0.158001929034342,190.4291279067,89.1391176958496,122.040186976559,3.66284025084296,4.84675458735098,5.42651013631451,0.344096930517937,42.1247336183458,3.67613246362988,17.2262103410568,0.0017025522661898,0.0035103757401235,0.00477890843147675,1.47059988128013e-05,21517.4177332988,6356.48671261299,13759.9368381583,136.795494591496,196.425727225479,229.184858589362,12.7136084119073,0.0983746496427654,0.0304740287281974,0.0630988282354788,0.000879345975488221,0.00121298195095663,0.0013778765475517,5.81141797273114e-05,0.100210145115136,0.0338428109060717,0.0639650490318566,0.00118500999647993,0.00161685064291483,0.0018837315418736,5.85164216830648e-05,0.106731294781448,0.0386536288810836,0.0664290985116605,0.00164676187706756,0.00208954794065525,0.00246688761397179,5.91213313767532e-05
-1.89032066824452e-14,-1.26243317326427e-14,-2.03828995442914e-14,-1.02322454565907e-16,-9.6845091755642e-17,-3.74595936359901e-17,5.99305444260946e-16,11311.2911048437,822.467763959106,14617.2833750744,-0.00337525162032165,-0.00871921914735231,-0.0124109965467685,-9.85175466257931e-06,1.9826622829648,2.76381936717297,1.98696165951527,3.69343725481851,3.33862278821135,3.53519014494185,16.7865294497157,46.1527660911647,13.3561187076776,29.4883185552013,0.281946413281948,0.418689929191449,0.472527978995931,0.0215100967806507,99.8704186726533,47.4954661723255,69.1295509164408,0.882151972037794,1.29885797447604,1.45460105881306,0.102630307393473,187.020225929149,86.0641514577034,117.933538600064,2.99922155139546,4.53364583796688,4.44499553879584,0.296317312543337,42.6015563573153,3.56771813867149,17.3912186242606,0.0015898755992511,0.00350602513612681,0.00446565381867958,9.25368527025921e-06,21278.0769924972,6157.64874463939,13595.1702517127,129.98738748879,193.03104242379,217.852310267257,9.91692447015373,0.100588064765727,0.0304577997072411,0.0644569615542358,0.000864107675882552,0.00122536366974226,0.0013523717643971,4.68685582296812e-05,0.102433783812992,0.0336960382529953,0.0653266432174454,0.00116459543082926,0.0016318633960336,0.00184756005978011,4.72232398267337e-05,0.109073726913152,0.0384217899928376,0.0678598208831816,0.00161781386462588,0.00210308108597879,0.00241136749884565,4.77669400151952e-05
-6.06419478612272e-14,-2.04599057274007e-14,-2.63599908160387e-14,1.21258544602729e-17,-6.74824010471623e-17,-1.63456518124479e-17,8.19449076619298e-16,8093.05014579363,592.084428073582,8733.76887039677,-0.00721360309283099,-0.0170292878495698,-0.0134867329729677,-3.87336082315772e-05,2.01547919088712,2.86288093532,2.02067244465884,3.87981656364349,3.57778832875547,3.80637961484839,33.2004745641389,37.8575345536618,11.9095979663713,24.5026661838893,0.329602351743935,0.454785340478793,0.453578124826493,0.0220964030031867,86.4101410787357,45.5416985647509,59.9743907589226,1.04358608494611,1.40598500796451,1.42569537813274,0.0922460956572065,158.814542223105,80.8784278556589,103.551502908787,3.19213244279607,4.25221920588563,4.5258431643169,0.299292357175841,28.663858449634,2.83677047441193,12.0076130023822,0.00217275420550266,0.00413659411828823,0.00411466230642235,9.76502051358476e-06,17746.261938395,5582.79474836428,11485.9759732107,154.505826608118,213.187146839655,212.62124719948,10.3580056180114,0.0812677078123268,0.0269557692555793,0.0527894500150253,0.000993448548968533,0.00136551973035877,0.00130778083921085,4.74837807962933e-05,0.0831977765652765,0.0302727024987827,0.0536478921895896,0.00132359452977559,0.00182831610847875,0.00179042524594473,4.79751892895714e-05,0.0889764786604449,0.0348902292232352,0.0558586888084932,0.0018440884992739,0.00241035388231176,0.00238600574289065,4.86738593232953e-05
7.10576500967001e-14,2.24250490738531e-14,5.11502010873247e-14,2.74739064919005e-16,3.5820516513966e-16,1.19559969825643e-16,-1.2472690979639e-15,12112.827500246,906.016141437328,14892.0281375209,-0.00511261707826722,-0.0090009267632925,-0.0202544131790844,-2.80588460511447e-05,1.996755825874,2.81555251761557,2.01300583896487,4.04101771850144,3.35403432692063,3.85708555848492,19.3280527875237,46.4270605875927,13.5713731263573,29.5262018119534,0.288634172036966,0.418313980235328,0.485463779418458,0.0263325273628778,105.246558317697,50.5233355973376,69.1536690978324,0.9211944230759,1.30419377043923,1.50671168065231,0.169990197301564,193.294485635552,90.4037847714208,118.510875534648,3.34177675869317,4.888881275743,5.10307908314531,0.366728533682309,43.1094390960802,3.68364337069628,17.435931868804,0.0016661937053493,0.00349973172120644,0.00471350162254506,1.38680399463342e-05,21771.5689763767,6364.1781836948,13846.0572610783,135.352501448725,196.164727191667,227.654045407433,12.3484112185304,0.0994876048308684,0.0304683375429051,0.0634597056487155,0.000869488401227105,0.00120740090899189,0.00136770198482113,5.64340067691747e-05,0.101302349840239,0.0337673802938686,0.0643173503175098,0.00117249384818756,0.00161174927453604,0.00186866970269842,5.68630992062857e-05,0.107864264352081,0.0385084078487961,0.0667935426538561,0.00162777056964548,0.00208335840140402,0.00244142408877105,5.74627089902834e-05
-1.20678495499983e-13,-3.2139130431868e-14,-5.9599745484972e-14,-2.03201518364435e-16,-4.10216903305458e-16,-1.03063280051629e-17,1.7049922851536e-15,12154.7644162034,902.337220914748,15146.5421245839,-0.00547257410402777,-0.00743271474109418,-0.0206023732381377,-2.63648510809564e-05,1.99524413119443,2.81216005184886,2.01369993201494,4.03475168679835,3.31680582747618,3.84485975603647,16.4387689448925,46.7881339186851,13.6473424880646,29.7151106130133,0.298067144021031,0.421932959276233,0.492645247725048,0.0275548780442686,103.208910103779,50.5273018606233,70.6377739660972,0.952357106906365,1.31614974226544,1.52861866936735,0.186061432551139,191.322497633742,90.252539478812,121.205468983722,3.44955424279204,4.28972899919103,5.53519347987434,0.388261072328096,43.7825895118563,3.72499913973065,17.6597559748723,0.00177688044689708,0.00356054844247199,0.00485398680212147,1.51854260806903e-05,21937.598408083,6398.84290664487,13932.5531642911,139.755035230552,197.832121961152,230.987062254403,12.9196827932789,0.100286409831131,0.0306787383125392,0.0638888989640939,0.000898113449109599,0.0012203703746139,0.00139076892601409,5.90543608819816e-05,0.102108885098124,0.0340356724219042,0.0647632669917976,0.0012070784196936,0.00163198678922806,0.00189936126598723,5.94731832715232e-05,0.108754446525705,0.0388554013763824,0.0672788296687845,0.0016715951633967,0.00211105008887043,0.00247862925456286,6.01044870541286e-05
-1.31024762150645e-13,-4.33386485233269e-14,-7.14586878415159e-14,-2.60483808725771e-16,-3.94811342400808e-16,-2.51879624454574e-17,2.0408319436906e-15,12275.0839588209,920.081320868074,15272.7724338112,-0.00482476018571763,-0.00735473413101783,-0.0193504000165805,-2.99240932871529e-05,1.99548415964149,2.81602799776551,2.01175921463171,3.98453596679747,3.29521462478551,3.78119475876103,19.7401797286047,47.1215394630258,13.6959797258894,29.8459410726865,0.291158148438931,0.420412158091728,0.489301702888779,0.0251028321054423,103.422454485418,50.3058376889012,69.9924672918957,0.931916952635318,1.30909824482546,1.51727949326609,0.145439340675236,193.134151674371,92.1579188248635,119.074080547142,3.639142509529,4.46337304297049,5.11193861168546,0.333797165994693,44.40878962731,3.75159721303946,17.8156039702855,0.00169546134804773,0.00353492765342687,0.00478832312899718,1.26030435942805e-05,22098.6958288068,6423.03484752275,13996.9190524285,136.54510089763,197.16164858517,229.468935520257,11.7725324227799,0.100969434874817,0.0307383998603557,0.06415728245712,0.00087711515331478,0.00121416178028954,0.0013790509849376,5.3772337130986e-05,0.10279108113752,0.034020152931297,0.0650296976162824,0.00118177983711235,0.00162237440220116,0.00188288066408889,5.4141939432093e-05,0.109459949776323,0.0387701371886283,0.0675655153163528,0.00163817540758363,0.00209528717463702,0.0024546605832597,5.47170589335217e-05
-1.52548451332506e-13,-4.5171703329618e-14,-7.12603708956847e-14,-3.88200213532734e-16,-3.77240464475774e-16,-2.07112588915842e-16,1.72695056355362e-15,12336.6259772388,954.151960749765,15469.8422946559,-0.0049345624557617,-0.0075664108447597,-0.0168953471734466,-2.96847792532106e-05,1.99144400132891,2.82051164190548,2.01013795746243,4.04916193448861,3.34689206571705,3.68777286867428,16.0838981582853,47.6377057285094,13.8318214516168,30.0034625906478,0.285982082402145,0.417376762915381,0.48681467703538,0.0274300180783481,105.562193231617,50.5491960156139,70.2811428803038,0.913584105043517,1.30496349341433,1.50317244541959,0.118060043761784,195.125114437988,91.3037758618369,119.695223923864,3.46402618472364,4.41646843364319,4.82824938665944,0.315980572470846,45.3870201415211,3.82638569338815,18.004155348568,0.00163571502910135,0.00348406724443445,0.00473977059554122,1.50481178355701e-05,22333.1437798222,6484.52843166454,14065.9931808689,134.071926157388,195.671372371896,228.224722624547,12.859530665018,0.10209442730762,0.0309937397993387,0.0645009120674741,0.000861856571683891,0.00120295244322123,0.00136821151762225,5.87858581486951e-05,0.103903296987878,0.0341873279524842,0.0653578462871974,0.00116261566097143,0.00160660398883637,0.00186574463751354,5.91992248258343e-05,0.110608643007563,0.0388818357951416,0.0678935205147158,0.00161175045859876,0.00207225969223174,0.00242444765165805,5.97784860194843e-05
1.81963934398882e-14,2.56343448961865e-15,2.80090092060605e-14,2.8185988192473e-17,-3.4892089753154e-17,4.12611292082528e-17,1.29344494214822e-16,12308.5458050756,938.617770055202,15581.7967215883,-0.00440156511706876,-0.00668416596403647,-0.0162472944151422,-1.63818270441811e-05,1.99009670283545,2.80421059298958,2.01066534474669,4.02925692480197,3.3229146443909,3.65843450480527,13.3929639611821,47.9630036152161,13.809056606227,30.0579121863465,0.278622155593603,0.415173956263484,0.483514503632831,0.0280444647210103,104.91457274456,50.0996054353004,68.9105488828968,0.888724864309363,1.30129139695093,1.49414621610728,0.15099784580737,195.238025215462,91.7776731451741,119.104834607104,3.3686958371214,4.92362294236401,4.98246879648456,0.334693709209204,46.0089943158647,3.81380088707965,18.0695617000424,0.00155260611175252,0.00344738827918947,0.00467572550446606,1.57298400297598e-05,22490.1485179757,6475.15189954978,14094.3406012368,130.647648966478,194.677631369172,226.722935964082,13.1502226537488,0.102755395954801,0.0309098265186364,0.0645830988655815,0.000839273427891209,0.00119354371973843,0.00135206307593018,6.00325191289153e-05,0.104539575140999,0.0340815144765962,0.0654184218082624,0.00113461830102467,0.00158864071488448,0.00184387085073886,6.03876529631731e-05,0.111260670833361,0.0387619228909009,0.0679286313634739,0.00157371227840594,0.00204761152238633,0.00239328936215696,6.09026316489567e-05
8.20726802413659e-14,3.04443164742162e-14,4.26525977592035e-14,2.79561630304154e-16,2.52126750849617e-16,1.07225908946881e-16,-1.25620730121092e-15,12340.792562669,943.784350389447,16016.7265762717,-0.00530874383476423,-0.00731509613283389,-0.0192001441599592,-2.43844538843686e-05,1.99022558868729,2.80032267771096,2.00932645569543,4.19550569807243,3.33101973972963,3.75313095819261,16.2734204967003,48.5838793954257,13.910237548412,30.3707657442149,0.287952140925321,0.42072065351485,0.489047582151886,0.0281960451703505,104.86309657364,50.6410489690208,69.8371207248572,1.06854780134941,1.30954683215443,1.5163244019238,0.196159764141596,196.297280530226,91.8737821512721,119.887660850932,3.71014657247343,4.84295783130495,5.77663253555255,0.394438661998843,47.2078667421853,3.86989417306504,18.4476682377995,0.00165832870926952,0.00354011736587926,0.00478335075217212,1.5900339264969e-05,22778.0170214615,6521.66174445373,14238.999184196,135.003191366822,197.250246919227,229.284575237297,13.2194053834369,0.104099945056158,0.0311471456472259,0.0652798976427817,0.000867697502105098,0.00121437029555064,0.00137249232359303,6.03968217152702e-05,0.105897286262021,0.0343245278493526,0.0661307256118451,0.00117195083810577,0.0016142537712648,0.00187073760402354,6.07949454313025e-05,0.112633158932167,0.0390168269176854,0.0686661400594406,0.00162410615372005,0.00208227920857223,0.00242431147481118,6.13606018132877e-05
-1.24998087006256e-13,-5.61816780693259e-14,-8.89076252672166e-14,-3.04343257134622e-16,-1.91184373709772e-16,-9.88682713519833e-17,1.39888429317154e-15,12464.6190913516,987.690425241201,16618.272798643,-0.00438149371620219,-0.00661719339275742,-0.0152246401402723,-1.68272997901609e-05,1.98767058231476,2.79506294186997,2.01055864193445,3.93592337899787,3.2318890321707,3.51203076339398,12.6749779441676,49.2694027112006,14.0320429559485,30.7020384517697,0.284632739554586,0.422316814609287,0.487596720512987,0.0282391837166034,107.453955631673,51.7289080696185,71.5219235378252,0.90255543748113,1.30126011949447,1.49822872741004,0.149358039178689,199.905759757605,91.8740184676752,121.815022904533,3.87476008164598,3.9231805312271,4.62892364569175,0.334866539749427,48.5494808703693,3.93796459035169,18.8523033018789,0.00162031592852698,0.0035670298380347,0.0047550112371004,1.59490299396016e-05,23102.5695096542,6579.66668791294,14396.2771697827,133.465138370517,198.025610779097,228.635552867578,13.2414372573754,0.105537228532971,0.0313599836856331,0.0659727157343865,0.000858069393266387,0.00122168783182884,0.0013672280330755,6.04521443585714e-05,0.107324834313502,0.0344433541330447,0.0668167225593087,0.00116148680809075,0.00162088940964428,0.00186235883280327,6.08089858807789e-05,0.114116108185074,0.0391082732308253,0.0693877581109436,0.00160861555489495,0.0020857248618908,0.00240365227743852,6.13500233787281e-05
